Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-03-30 03:00:00,68.35,230.95,18.98,50.22,40.8,78.8,9.97,0.58,5.56,7.76,,,,,,,65.47,0.8,96.28,,,47.1,740.28,0.51
2024-03-30 04:00:00,71.57,203.42,15.96,47.34,36.5,71.4,15.2,0.48,7.69,6.16,,,,,,,67.21,0.69,94.38,,,41.75,740.12,0.3
2024-03-30 05:00:00,71.81,182.78,17.32,50.8,39.88,76.46,8.33,0.64,9.0,7.04,,,,,,,68.56,0.8,152.09,,,41.92,740.9,0.26
2024-03-30 06:00:00,66.36,204.48,20.31,44.89,39.18,73.51,8.64,0.76,6.2,11.2,,,,,,,68.09,0.82,238.06,,,64.42,741.68,0.18
2024-03-30 07:00:00,77.67,193.3,15.28,48.58,36.14,70.91,3.33,0.32,7.2,10.06,,,,,,,57.7,0.67,86.46,,,104.32,742.5,0.38
2024-03-30 08:00:00,83.84,201.55,7.36,51.06,30.98,64.94,5.15,0.25,15.41,5.16,,,,,,,47.08,0.68,143.12,,,131.85,743.52,0.4
2024-03-30 09:00:00,93.81,174.6,6.53,45.85,24.95,51.04,2.06,0.06,20.65,3.87,,,,,,,35.38,0.57,236.23,,,375.27,744.37,0.85
2024-03-30 10:00:00,89.11,171.9,4.59,46.44,22.41,49.22,0.8,0.06,34.77,2.78,,,,,,,27.62,0.7,264.53,,,333.08,744.55,1.34
2024-03-30 11:00:00,66.87,155.75,2.08,34.77,15.68,38.87,1.52,0.38,44.9,2.44,,,,,,,25.13,1.1,226.87,,,567.2,744.22,1.8
2024-03-30 12:00:00,48.88,143.65,5.16,33.2,17.18,38.38,,0.39,51.91,2.68,,,,,,,23.92,1.38,241.95,,,540.25,743.38,2.0
2024-03-30 13:00:00,32.41,136.35,5.42,34.47,20.23,43.77,6.87,0.62,61.94,3.98,,,,,,,21.94,1.22,254.58,,,406.55,742.12,1.84
2024-03-30 14:00:00,76.55,127.95,16.01,33.35,29.25,55.85,5.87,0.24,66.49,2.33,,,,,,,24.6,1.96,257.57,,,247.18,740.62,2.34
2024-03-30 15:00:00,52.23,137.07,3.3,40.66,22.23,47.94,5.54,0.7,80.39,1.41,,,,,,,25.99,1.94,264.3,,,260.35,740.0,2.25
2024-03-30 16:00:00,29.05,139.6,8.67,33.3,22.59,47.91,4.6,0.6,52.95,1.53,,,,,,,25.89,1.4,274.0,,,94.15,739.12,1.4
2024-03-30 17:00:00,30.91,132.7,6.98,36.43,22.06,46.86,4.44,0.45,31.4,1.75,,,,,,,27.44,1.11,292.01,,,27.02,738.78,0.98
2024-03-30 18:00:00,57.63,159.35,4.23,39.28,20.62,47.55,4.35,0.46,21.38,2.16,,,,,,,33.81,1.4,276.92,,,15.92,739.48,1.2
2024-03-30 19:00:00,42.46,158.5,6.2,47.06,23.9,54.82,1.27,1.31,18.57,3.08,,,,,,,35.74,1.35,276.27,,,21.72,740.28,1.26
2024-03-30 20:00:00,44.2,164.22,3.98,55.3,30.84,69.14,1.63,1.53,14.24,7.89,,,,,,,36.75,1.2,275.98,,,30.83,741.25,1.05
2024-03-30 21:00:00,57.3,186.7,12.1,46.83,33.41,68.62,11.28,0.1,14.26,7.93,,,,,,,37.02,1.01,282.59,,,43.8,741.78,0.74
2024-03-30 22:00:00,91.57,189.58,22.1,58.63,47.96,90.12,21.95,0.19,9.82,8.91,,,,,,,38.39,0.88,137.29,,,48.72,742.22,0.6
2024-03-30 23:00:00,73.55,163.4,21.29,60.67,48.42,95.38,5.76,0.38,8.65,12.2,,,,,,,40.82,0.99,276.78,,,44.3,741.9,0.63
2024-03-31 00:00:00,58.65,213.6,19.92,66.53,50.25,97.37,7.46,0.05,2.35,9.08,,,,,,,47.08,0.96,169.12,,,39.65,741.4,0.65
2024-03-31 01:00:00,47.14,184.42,13.33,56.71,39.58,79.2,6.36,0.43,3.23,15.78,,,,,,,51.36,0.88,194.11,,,47.2,740.85,0.56
2024-03-31 02:00:00,52.07,255.8,17.51,54.98,42.31,82.26,9.12,0.3,4.89,10.76,,,,,,,52.57,0.77,268.38,,,49.08,740.5,0.56
2024-03-31 03:00:00,52.76,173.9,23.38,51.62,44.89,87.22,6.21,0.37,5.68,11.12,,,,,,,52.22,0.84,270.08,,,56.2,740.45,0.55
2024-03-31 04:00:00,54.72,119.05,20.26,50.56,42.03,82.71,8.17,0.28,7.53,11.55,,,,,,,50.16,0.87,272.1,,,63.25,741.18,0.56
2024-03-31 05:00:00,58.63,184.4,13.58,56.99,39.38,77.62,8.53,0.26,9.0,7.61,,,,,,,49.07,1.33,254.69,,,42.85,742.02,1.03
2024-03-31 06:00:00,53.71,167.05,7.84,48.94,28.29,60.4,10.07,0.32,6.28,4.36,,,,,,,48.32,1.16,267.07,,,56.88,742.8,0.89
2024-03-31 07:00:00,90.7,169.98,8.72,59.54,36.12,75.46,5.59,0.6,7.13,5.2,,,,,,,48.36,0.72,219.05,,,95.35,743.55,0.66
2024-03-31 08:00:00,104.24,216.15,10.82,52.75,35.68,73.36,3.63,0.38,15.55,6.94,,,,,,,38.8,0.74,312.41,,,131.43,744.5,0.73
2024-03-31 09:00:00,92.28,199.25,3.82,53.54,29.67,62.47,7.37,0.37,20.01,4.72,,,,,,,29.76,0.82,218.93,,,443.9,744.48,1.12
2024-03-31 10:00:00,58.1,167.08,7.34,40.82,22.38,48.87,7.0,0.17,34.76,2.86,,,,,,,22.33,1.35,235.62,,,338.12,743.65,1.76
2024-03-31 11:00:00,39.88,157.85,0.93,36.64,8.35,27.75,0.43,1.01,45.03,2.4,,,,,,,21.54,1.85,240.54,,,642.65,743.58,2.3
2024-03-31 12:00:00,32.49,112.35,3.07,32.65,16.57,39.42,,1.16,51.63,1.86,,,,,,,17.16,1.55,253.58,,,616.6,742.55,2.09
2024-03-31 13:00:00,67.54,211.78,5.22,32.91,20.75,44.87,3.0,0.68,62.03,1.53,,,,,,,12.41,1.52,270.67,,,514.83,741.1,1.96
2024-03-31 14:00:00,49.14,172.15,4.51,33.76,20.91,45.14,0.36,0.62,66.76,0.8,,,,,,,10.24,1.56,260.33,,,471.9,739.58,2.16
2024-03-31 15:00:00,30.67,134.43,8.29,31.37,22.7,46.99,2.09,0.4,80.02,0.72,,,,,,,7.01,1.66,275.3,,,332.18,738.15,2.02
2024-03-31 16:00:00,21.43,87.2,7.82,31.28,22.2,45.99,0.51,0.32,52.75,0.52,,,,,,,5.24,1.9,279.88,,,105.3,736.97,2.28
2024-03-31 17:00:00,40.24,112.18,3.21,34.4,18.54,42.86,0.62,0.62,31.25,0.62,,,,,,,7.95,1.91,273.03,,,21.25,736.88,2.12
2024-03-31 18:00:00,39.06,137.62,6.31,37.78,24.33,51.66,0.21,0.73,21.5,1.19,,,,,,,15.02,1.75,269.75,,,7.15,737.3,1.84
2024-03-31 19:00:00,54.7,143.22,6.67,37.29,24.17,50.81,5.37,0.63,18.5,1.44,,,,,,,17.89,1.9,271.74,,,13.3,738.02,2.06
2024-03-31 20:00:00,46.2,148.75,5.74,32.65,20.56,44.67,2.44,0.69,14.31,1.2,,,,,,,18.48,1.88,268.6,,,19.6,739.05,1.98
2024-03-31 21:00:00,35.25,158.5,14.04,37.05,30.1,61.55,3.43,0.26,14.06,1.25,,,,,,,25.12,1.53,279.48,,,22.65,739.65,1.46
2024-03-31 22:00:00,21.2,158.75,10.59,45.84,29.89,63.15,2.45,0.09,9.47,1.42,,,,,,,34.02,1.0,301.46,,,25.78,739.88,0.84
2024-03-31 23:00:00,15.58,190.43,10.95,38.93,27.14,57.3,5.33,0.52,8.57,1.75,,,,,,,39.82,0.88,308.86,,,24.8,739.6,0.71
2024-04-01 00:00:00,19.62,218.58,10.68,34.3,24.81,54.75,4.78,0.33,2.35,1.49,,,,,,,41.08,0.73,325.9,,,25.72,738.7,0.68
2024-04-01 01:00:00,30.0,183.95,5.54,44.21,23.89,53.96,4.72,0.72,3.26,1.42,,,,,,,39.61,0.66,330.02,,,24.55,738.02,0.63
2024-04-01 02:00:00,19.58,158.68,6.92,39.92,22.25,49.8,5.85,0.76,5.06,1.4,,,,,,,44.42,1.07,291.47,,,26.32,737.8,0.86
2024-04-01 03:00:00,21.95,138.6,3.83,35.47,18.97,46.36,3.17,0.57,5.6,1.5,,,,,,,47.5,1.08,296.13,,,28.08,737.52,0.9
2024-04-01 04:00:00,22.7,132.55,10.37,33.48,23.02,48.6,2.19,0.57,7.74,1.51,,,,,,,49.38,0.99,304.16,,,27.48,737.45,0.78
2024-04-01 05:00:00,27.05,118.15,7.16,35.11,19.43,44.92,3.31,0.48,8.99,1.49,,,,,,,52.12,1.05,300.5,,,29.02,738.12,0.81
2024-04-01 06:00:00,26.98,115.85,9.41,36.81,23.94,47.34,2.84,0.53,6.23,1.47,,,,,,,51.18,0.89,312.11,,,45.5,738.78,0.68
2024-04-01 07:00:00,102.58,138.28,2.28,35.49,11.13,28.48,6.42,0.65,7.15,1.54,,,,,,,41.98,1.05,308.85,,,76.55,739.6,0.96
2024-04-01 08:00:00,113.93,144.85,3.35,29.94,15.93,36.99,8.8,0.49,15.7,1.32,,,,,,,28.71,1.03,308.23,,,130.5,740.82,1.06
2024-04-01 09:00:00,83.21,138.2,4.23,30.16,17.78,37.94,2.25,0.37,19.77,1.12,,,,,,,19.74,1.03,311.62,,,510.72,741.3,1.25
2024-04-01 10:00:00,46.46,139.18,7.01,28.16,20.0,40.9,0.7,0.39,34.71,0.94,,,,,,,13.66,1.43,296.22,,,351.95,741.22,1.76
2024-04-01 11:00:00,25.12,186.83,6.36,22.46,15.92,35.02,3.62,0.24,45.13,1.07,,,,,,,10.5,1.8,297.77,,,674.38,740.45,2.5
2024-04-01 12:00:00,66.96,448.4,12.55,38.15,28.82,58.48,3.61,0.01,51.86,0.75,,,,,,,10.62,1.72,296.84,,,648.45,739.38,2.49
2024-04-01 13:00:00,70.82,349.33,10.56,42.14,29.7,61.08,2.43,0.39,62.18,1.07,,,,,,,8.18,1.94,292.24,,,539.7,738.05,2.82
2024-04-01 14:00:00,57.48,481.52,7.44,51.94,30.87,65.46,4.66,0.34,66.42,0.8,,,,,,,7.46,1.91,298.5,,,481.58,736.75,2.6
2024-04-01 15:00:00,81.42,471.7,17.09,62.32,40.39,80.77,3.71,0.63,81.28,1.32,,,,,,,8.66,1.7,299.7,,,300.08,736.12,2.17
2024-04-01 16:00:00,68.91,276.27,4.01,49.62,20.28,47.6,2.5,0.89,52.43,2.0,,,,,,,9.62,2.1,294.29,,,114.78,736.05,2.58
2024-04-01 17:00:00,59.49,214.75,10.64,44.92,31.25,63.08,24.35,0.49,31.16,2.34,,,,,,,11.74,1.31,300.07,,,38.72,736.12,1.55
2024-04-01 18:00:00,51.28,174.15,6.55,43.26,26.48,55.65,51.7,0.61,21.53,1.2,,,,,,,14.56,0.98,313.4,,,14.4,736.85,1.12
2024-04-01 19:00:00,44.64,188.38,9.07,49.58,29.84,62.75,20.21,0.68,18.57,0.93,,,,,,,18.62,0.92,312.76,,,14.58,737.58,0.91
2024-04-01 20:00:00,45.59,179.95,5.47,53.54,31.16,66.84,26.54,0.76,14.27,1.38,,,,,,,21.33,0.92,312.69,,,18.98,738.45,0.82
2024-04-01 21:00:00,50.36,214.78,13.9,57.0,40.14,80.29,17.5,0.27,14.3,1.58,,,,,,,24.05,0.73,307.65,,,20.2,739.08,0.7
2024-04-01 22:00:00,76.12,159.88,14.42,54.61,39.28,76.21,2.71,0.05,9.6,1.35,,,,,,,23.18,0.82,321.32,,,21.6,739.02,0.78
2024-04-01 23:00:00,55.56,124.1,5.63,55.3,28.96,66.3,6.06,0.6,8.61,1.02,,,,,,,24.36,0.78,314.7,,,21.87,738.57,0.67
2024-04-02 00:00:00,37.61,134.32,11.42,51.99,34.3,70.92,21.3,0.62,2.39,0.84,,,,,,,25.84,0.84,307.41,,,22.22,737.92,0.65
2024-04-02 01:00:00,31.08,163.25,9.89,43.0,28.22,59.12,22.88,0.32,3.2,0.8,,,,,,,28.81,1.0,306.39,,,23.68,737.62,0.68
2024-04-02 02:00:00,28.8,128.12,10.18,40.27,28.18,58.02,4.86,0.52,4.96,0.8,,,,,,,31.84,0.98,308.9,,,26.18,737.1,0.57
2024-04-02 03:00:00,25.02,113.52,8.86,31.44,21.48,46.64,1.52,0.45,5.63,0.97,,,,,,,35.96,0.99,305.33,,,25.98,736.92,0.56
2024-04-02 04:00:00,22.8,122.38,11.32,39.39,26.32,52.74,0.05,0.52,7.95,1.09,,,,,,,38.48,1.05,301.67,,,30.2,736.72,0.67
2024-04-02 05:00:00,25.14,98.7,11.1,36.24,25.35,51.42,4.96,0.4,9.02,1.1,,,,,,,40.51,1.03,298.4,,,23.25,737.12,0.63
2024-04-02 06:00:00,23.62,94.32,10.36,37.23,26.27,54.3,3.76,0.48,6.27,1.28,,,,,,,41.12,1.06,297.5,,,41.55,737.95,0.76
2024-04-02 07:00:00,20.07,114.5,7.89,35.32,21.29,46.27,7.25,0.51,7.24,1.36,,,,,,,38.3,1.32,289.62,,,81.15,738.9,1.09
2024-04-02 08:00:00,25.74,124.88,6.76,43.05,24.6,52.44,9.25,0.53,15.83,1.43,,,,,,,32.92,1.15,289.72,,,140.48,739.85,1.02
2024-04-02 09:00:00,28.44,124.15,2.9,37.8,18.65,43.82,5.31,0.67,20.02,1.72,,,,,,,24.5,1.34,279.84,,,515.38,740.3,1.28
2024-04-02 10:00:00,24.24,111.0,19.07,60.27,43.41,81.55,2.49,0.56,38.66,1.7,,,,,,,12.44,1.32,295.42,,,394.42,740.43,1.48
2024-04-02 11:00:00,30.89,110.82,8.26,28.71,18.71,42.0,2.45,0.52,44.95,1.21,,,,,,,7.48,1.42,290.74,,,543.02,739.88,1.55
2024-04-02 12:00:00,33.36,114.37,9.1,31.09,20.96,45.54,3.85,0.45,49.79,1.13,,,,,,,6.14,1.44,293.8,,,667.27,739.57,1.65
2024-04-02 13:00:00,22.4,114.95,7.21,35.15,22.66,48.62,2.33,0.55,62.02,1.27,,,,,,,6.53,1.45,289.91,,,583.3,738.3,1.69
2024-04-02 14:00:00,21.97,125.98,6.02,40.11,23.6,50.24,3.37,0.38,66.53,1.15,,,,,,,6.3,1.56,289.7,,,468.68,737.08,1.83
2024-04-02 15:00:00,28.22,126.48,13.86,32.85,27.16,53.66,6.55,0.47,80.59,1.01,,,,,,,6.64,1.86,287.78,,,320.77,735.92,2.1
2024-04-02 16:00:00,19.01,147.65,8.87,31.59,22.49,47.12,5.76,0.58,52.59,0.86,,,,,,,7.57,1.84,290.95,,,93.12,735.38,1.89
2024-04-02 17:00:00,14.8,142.32,9.51,31.54,21.69,45.79,6.41,0.22,31.08,1.24,,,,,,,9.01,1.68,281.6,,,23.58,735.62,1.63
2024-04-02 18:00:00,22.81,133.18,9.34,33.68,22.29,47.62,6.94,0.19,21.58,1.21,,,,,,,12.59,1.17,295.5,,,8.55,736.4,0.85
2024-04-02 19:00:00,20.76,130.28,8.34,44.92,18.0,38.98,6.0,0.43,18.28,1.38,,,,,,,14.3,1.17,293.04,,,13.55,737.65,0.79
2024-04-02 20:00:00,36.1,138.85,10.36,43.13,28.01,51.89,7.18,0.26,14.41,1.98,,,,,,,15.49,0.99,304.76,,,18.18,738.35,0.58
2024-04-02 21:00:00,42.99,127.75,9.84,39.72,27.41,56.38,5.9,0.5,14.35,1.98,,,,,,,18.24,0.96,294.02,,,28.48,738.95,0.47
2024-04-02 22:00:00,43.26,151.15,13.06,52.38,36.34,74.12,14.25,0.38,9.6,3.33,,,,,,,21.27,0.92,311.83,,,38.65,739.18,0.38
2024-04-02 23:00:00,34.5,147.9,5.45,51.23,28.11,61.44,,0.76,8.62,2.43,,,,,,,23.17,0.85,316.65,,,32.57,739.37,0.38
2024-04-03 00:00:00,29.67,151.45,6.72,59.37,33.64,71.4,12.61,0.69,2.33,1.98,,,,,,,26.13,0.62,351.71,,,34.92,739.48,0.38
2024-04-03 01:00:00,31.92,144.05,9.22,54.57,32.96,68.95,8.96,0.52,3.28,1.9,,,,,,,25.81,0.85,308.56,,,35.6,739.28,0.4
2024-04-03 02:00:00,27.04,139.38,14.1,38.59,29.96,60.22,4.95,0.57,5.08,1.94,,,,,,,27.59,0.94,324.05,,,39.75,738.7,0.36
2024-04-03 03:00:00,24.93,137.1,4.85,45.36,21.44,50.66,1.98,0.48,5.61,1.81,,,,,,,30.36,1.02,289.71,,,34.88,738.55,0.48
2024-04-03 04:00:00,28.52,127.7,13.97,45.7,34.54,68.28,8.38,0.44,7.78,2.86,,,,,,,32.11,0.92,297.43,,,37.98,738.45,0.41
2024-04-03 05:00:00,33.73,133.18,15.66,41.21,31.73,62.32,6.59,0.66,8.92,2.46,,,,,,,34.49,1.08,268.65,,,36.42,739.15,0.5
2024-04-03 06:00:00,35.44,139.72,5.3,49.8,26.07,57.32,14.55,0.72,6.22,3.0,,,,,,,36.48,0.98,324.59,,,60.6,739.82,0.38
2024-04-03 07:00:00,77.63,165.95,12.1,53.53,35.76,72.6,2.97,0.59,7.13,2.56,,,,,,,30.76,0.8,326.03,,,90.5,740.55,0.43
2024-04-03 08:00:00,65.41,169.25,10.14,44.68,28.9,59.6,7.33,0.37,15.65,2.46,,,,,,,24.8,0.82,308.02,,,152.12,741.68,0.61
2024-04-03 09:00:00,45.71,158.88,5.8,40.38,22.72,49.96,5.81,0.68,19.96,3.13,,,,,,,22.76,1.46,260.6,,,472.42,742.68,1.44
2024-04-03 10:00:00,55.68,152.95,11.56,37.15,25.88,51.05,1.57,0.52,34.76,3.74,,,,,,,20.46,1.68,254.71,,,350.5,743.05,1.78
2024-04-03 11:00:00,46.11,140.8,4.86,39.58,21.08,48.5,2.93,0.5,44.81,2.29,,,,,,,11.55,1.54,272.06,,,641.62,742.72,1.63
2024-04-03 12:00:00,42.86,130.85,10.99,39.46,25.08,50.67,1.18,0.4,52.08,2.02,,,,,,,10.14,1.66,275.19,,,392.88,741.08,1.8
2024-04-03 13:00:00,36.94,127.7,5.99,36.9,20.37,46.29,2.72,0.68,62.03,1.42,,,,,,,9.26,1.32,294.64,,,349.6,739.7,1.27
2024-04-03 14:00:00,26.02,123.6,1.62,40.06,19.41,45.26,4.72,0.5,66.83,1.42,,,,,,,8.01,1.38,288.42,,,253.32,738.32,1.33
2024-04-03 15:00:00,25.53,117.85,6.6,32.6,19.46,44.54,0.39,0.31,80.03,1.47,,,,,,,6.76,1.07,299.24,,,294.5,737.58,1.11
2024-04-03 16:00:00,17.04,121.62,3.35,37.75,17.14,42.34,,0.38,52.12,1.41,,,,,,,5.1,1.22,293.04,,,92.05,736.78,1.1
2024-04-03 17:00:00,21.01,112.98,6.27,44.41,26.25,54.98,5.07,0.63,31.63,1.76,,,,,,,6.53,1.29,278.76,,,26.32,736.75,0.98
2024-04-03 18:00:00,19.18,122.28,4.54,58.1,28.41,64.99,3.67,0.86,21.36,4.61,,,,,,,10.94,1.21,257.45,,,13.98,737.35,0.74
2024-04-03 19:00:00,33.51,156.62,4.17,59.2,30.06,67.84,6.81,0.57,18.52,4.29,,,,,,,15.0,1.25,253.25,,,21.35,738.68,0.8
2024-04-03 20:00:00,45.0,183.38,8.74,65.0,39.96,83.39,10.92,0.92,14.38,3.85,,,,,,,19.45,0.99,249.77,,,38.22,739.38,0.46
2024-04-03 21:00:00,49.3,187.7,8.2,93.02,51.96,107.37,9.43,0.37,14.41,6.32,,,,,,,20.98,1.01,344.6,,,47.6,739.63,0.4
2024-04-03 22:00:00,44.41,191.75,17.07,82.42,54.86,106.7,4.55,0.22,9.98,6.49,,,,,,,19.66,0.85,270.34,,,47.55,739.55,0.41
2024-04-03 23:00:00,40.9,173.87,2.19,62.16,28.6,68.43,6.12,0.2,8.5,5.17,,,,,,,17.19,0.93,238.09,,,40.73,739.2,0.42
2024-04-04 00:00:00,29.98,156.82,10.38,44.98,28.51,60.44,12.95,0.06,2.38,2.74,,,,,,,19.3,0.8,264.25,,,37.9,738.82,0.4
2024-04-04 01:00:00,24.72,138.73,10.68,38.63,27.83,55.31,0.45,0.52,3.3,2.67,,,,,,,20.25,1.02,269.0,,,31.22,738.1,0.39
2024-04-04 02:00:00,23.38,126.5,6.21,37.89,22.65,48.72,0.11,0.48,5.01,3.21,,,,,,,22.51,0.62,189.46,,,48.52,737.9,0.39
2024-04-04 03:00:00,24.88,122.18,8.74,47.01,29.17,60.5,8.31,0.66,5.66,2.96,,,,,,,26.1,0.91,140.86,,,43.38,737.4,0.38
2024-04-04 04:00:00,29.31,120.18,13.98,46.66,34.89,70.72,8.88,0.64,7.6,11.71,,,,,,,30.45,0.85,234.33,,,40.55,737.4,0.38
2024-04-04 05:00:00,30.81,129.45,42.87,53.32,61.76,105.8,6.21,0.53,8.99,10.72,,,,,,,36.19,1.03,232.37,,,43.88,737.82,0.37
2024-04-04 06:00:00,36.27,159.22,38.36,50.83,56.9,102.48,9.02,0.56,6.22,9.43,,,,,,,36.9,0.94,258.32,,,73.18,738.7,0.38
2024-04-04 07:00:00,70.05,173.52,14.12,62.14,41.89,84.18,7.86,0.5,7.22,5.2,,,,,,,31.84,1.01,278.78,,,110.0,739.58,0.6
2024-04-04 08:00:00,68.22,198.75,6.64,62.86,35.71,73.93,14.48,0.51,15.6,5.02,,,,,,,24.82,0.77,325.5,,,178.22,740.5,0.5
2024-04-04 09:00:00,63.82,193.48,9.96,52.26,32.82,66.12,4.0,0.25,19.88,3.27,,,,,,,18.88,0.74,340.28,,,463.05,741.05,0.66
2024-04-04 10:00:00,44.61,181.3,10.19,41.52,27.9,57.25,1.1,0.14,35.04,1.9,,,,,,,13.02,0.72,321.37,,,356.4,741.08,0.78
2024-04-04 11:00:00,35.11,152.38,8.03,58.9,31.95,67.11,4.79,0.54,44.78,1.84,,,,,,,9.1,1.08,293.73,,,651.95,739.32,1.08
2024-04-04 12:00:00,36.12,145.7,8.05,35.58,21.68,48.88,1.27,0.56,52.07,1.75,,,,,,,4.54,1.08,302.68,,,450.5,739.02,1.07
2024-04-04 13:00:00,24.01,132.57,6.54,36.87,18.81,43.56,5.82,0.31,62.36,2.14,,,,,,,5.43,1.28,270.41,,,332.83,738.75,1.34
2024-04-04 14:00:00,23.77,124.98,11.24,35.39,24.73,53.5,4.51,0.39,66.32,1.57,,,,,,,5.5,1.66,250.11,,,342.05,736.88,1.81
2024-04-04 15:00:00,19.3,142.15,8.83,33.78,22.84,48.95,7.39,0.33,80.72,2.28,,,,,,,5.35,1.96,239.48,,,272.32,735.2,2.17
2024-04-04 16:00:00,24.28,137.48,5.4,40.52,23.19,50.42,6.94,0.4,52.4,1.94,,,,,,,6.33,1.81,243.82,,,104.48,733.28,1.8
2024-04-04 17:00:00,16.55,136.82,9.69,39.25,26.52,52.61,3.88,0.5,31.25,4.04,,,,,,,9.1,1.73,255.34,,,33.38,735.3,1.55
2024-04-04 18:00:00,24.1,147.8,3.81,45.83,23.82,54.07,0.88,0.48,21.52,2.31,,,,,,,12.9,1.57,258.78,,,20.85,736.58,1.29
2024-04-04 19:00:00,31.64,167.12,8.06,51.63,32.07,68.88,6.6,0.79,18.53,2.66,,,,,,,17.44,1.05,281.66,,,30.35,737.32,0.64
2024-04-04 20:00:00,36.58,202.05,3.21,56.36,28.42,65.0,5.44,0.87,14.48,7.86,,,,,,,18.97,1.35,258.14,,,29.7,738.22,0.94
2024-04-04 21:00:00,35.03,211.95,14.08,47.61,33.3,67.36,6.26,1.07,14.29,7.81,,,,,,,20.13,1.14,280.13,,,34.02,738.82,0.71
2024-04-04 22:00:00,47.92,203.32,11.62,42.73,29.88,61.83,9.7,0.44,9.64,7.16,,,,,,,20.19,1.07,281.96,,,35.7,738.9,0.69
2024-04-04 23:00:00,41.96,168.87,7.95,44.88,28.19,59.77,6.85,0.5,8.41,2.47,,,,,,,22.52,0.89,289.1,,,37.13,738.43,0.48
2024-04-05 00:00:00,37.7,158.78,10.18,46.29,30.96,63.5,19.05,0.56,2.34,2.5,,,,,,,23.86,0.96,292.06,,,32.78,738.4,0.39
2024-04-05 01:00:00,28.18,157.15,5.7,41.91,22.69,50.72,1.69,0.42,3.28,2.24,,,,,,,25.66,0.99,300.73,,,30.6,738.12,0.39
2024-04-05 02:00:00,32.04,139.0,7.92,46.77,25.0,54.34,,0.45,5.08,2.02,,,,,,,29.08,1.08,278.88,,,29.8,737.52,0.5
2024-04-05 03:00:00,23.26,136.8,8.36,53.75,30.06,65.21,3.96,0.91,5.62,2.82,,,,,,,33.04,1.06,263.15,,,34.88,737.12,0.46
2024-04-05 04:00:00,23.09,135.05,11.61,49.57,34.17,68.32,2.32,0.7,7.76,3.67,,,,,,,36.22,1.11,254.99,,,34.67,737.1,0.54
2024-04-05 05:00:00,23.62,140.6,6.44,53.3,28.6,63.22,5.72,0.32,8.99,3.24,,,,,,,38.78,1.02,268.52,,,35.78,737.35,0.46
2024-04-05 06:00:00,29.42,142.88,12.39,50.68,33.93,68.54,6.82,0.59,6.26,4.68,,,,,,,39.71,1.22,257.48,,,54.98,737.95,0.8
2024-04-05 07:00:00,38.36,153.9,9.26,45.9,29.17,62.0,5.15,0.58,7.2,4.34,,,,,,,35.75,1.36,264.66,,,97.7,739.02,1.04
2024-04-05 08:00:00,57.02,171.0,6.82,53.19,30.7,64.24,9.09,0.52,15.75,5.22,,,,,,,27.15,1.14,293.57,,,188.85,740.28,0.91
2024-04-05 09:00:00,59.68,166.88,5.27,38.6,18.42,44.56,4.96,0.61,18.84,2.05,,,,,,,18.86,1.2,298.73,,,512.4,740.62,1.06
2024-04-05 10:00:00,24.47,,7.73,37.13,22.81,47.28,4.79,0.41,45.07,1.45,,,,,,,11.48,1.3,293.09,,,356.98,740.58,1.4
2024-04-05 11:00:00,,13.5,1.38,35.57,11.78,30.65,,0.37,44.84,1.82,,,,,,,5.58,1.26,297.51,,,664.55,739.72,1.6
2024-04-05 12:00:00,110.9,86.75,7.42,27.02,5.43,30.85,2.18,0.24,51.99,0.95,,,,,,,2.6,1.15,301.71,,,613.28,739.18,1.62
2024-04-05 13:00:00,105.7,181.02,4.95,24.7,14.03,33.09,4.26,0.61,62.12,0.76,,,,,,,2.43,1.14,296.4,,,377.08,737.45,1.64
2024-04-05 14:00:00,75.9,156.55,7.11,24.36,16.1,34.11,2.98,0.59,66.57,0.72,,,,,,,2.4,1.18,311.12,,,405.9,736.3,1.78
2024-04-05 15:00:00,57.04,137.55,8.49,28.9,17.7,38.38,1.52,0.21,81.02,0.66,,,,,,,2.86,0.9,323.22,,,243.02,715.8,1.27
2024-04-05 16:00:00,60.97,132.88,38.86,25.45,43.88,71.57,1.22,0.02,52.68,0.78,,,,,,,3.78,0.78,319.78,,,94.62,711.58,0.67
2024-04-05 17:00:00,72.54,131.38,4.39,37.38,13.29,29.6,7.75,0.82,31.19,0.94,,,,,,,5.39,0.82,312.2,,,41.65,735.38,0.72
2024-04-05 18:00:00,60.96,127.4,22.06,38.14,37.2,69.51,10.19,0.55,21.57,1.36,,,,,,,8.4,0.86,314.73,,,14.23,735.8,0.46
2024-04-05 19:00:00,43.04,134.22,14.49,56.62,39.26,76.39,116.31,0.6,18.38,1.95,,,,,,,10.89,0.86,319.58,,,26.1,736.85,0.44
2024-04-05 20:00:00,40.38,153.05,10.42,64.92,40.72,82.12,97.82,0.74,14.16,1.98,,,,,,,12.34,0.81,314.92,,,34.83,737.65,0.45
